/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_07_344.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_07_344.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_07_344.jpg, 0, 1, 0, 30.19025
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_07_458.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_07_458.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_07_458.jpg, -0.1643282, 1, 0, 30.18257
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_07_570.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_07_570.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_07_570.jpg, -0.5014533, 1, 0, 30.1412
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_07_685.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_07_685.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_07_685.jpg, -0.3472084, 1, 0, 30.18782
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_07_805.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_07_805.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_07_805.jpg, 0, 1, 0, 30.18852
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_07_935.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_07_935.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_07_935.jpg, 0, 1, 0, 30.18986
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_08_035.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_08_035.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_08_035.jpg, 0, 1, 0, 30.19041
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_08_136.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_08_136.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_08_136.jpg, 0, 1, 0, 30.19011
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_08_237.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_08_237.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_08_237.jpg, 0, 1, 0, 30.19027
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_08_338.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_08_338.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_08_338.jpg, 0, 1, 0, 30.19031
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_08_437.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_08_437.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_08_437.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_08_569.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_08_569.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_08_569.jpg, 0, 1, 0, 30.19023
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_08_670.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_08_670.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_08_670.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_08_773.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_08_773.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_08_773.jpg, 0, 1, 0, 30.19042
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_08_875.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_08_875.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_08_875.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_08_976.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_08_976.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_08_976.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_09_078.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_09_078.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_09_078.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_09_179.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_09_179.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_09_179.jpg, -0.3045241, 1, 0, 30.16576
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_09_281.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_09_281.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_09_281.jpg, -0.2234967, 1, 0, 30.18913
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_09_387.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_09_387.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_09_387.jpg, 0, 1, 0, 30.18865
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_09_498.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_09_498.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_09_498.jpg, 0, 1, 0, 30.19017
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_09_610.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_09_610.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_09_610.jpg, 0, 1, 0, 30.19027
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_09_721.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_09_721.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_09_721.jpg, 0, 1, 0, 30.19033
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_09_833.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_09_833.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_09_833.jpg, 0, 1, 0, 30.1903
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_09_944.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_09_944.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_09_944.jpg, 0, 1, 0, 30.19031
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_10_056.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_10_056.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_10_056.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_10_168.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_10_168.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_10_168.jpg, 0, 1, 0, 30.19032
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_10_278.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_10_278.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_10_278.jpg, -0.331491, 1, 0, 30.16332
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_10_390.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_10_390.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_10_390.jpg, -0.4504656, 1, 0, 30.16408
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_10_505.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_10_505.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_10_505.jpg, -0.1049795, 1, 0, 30.19039
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_10_624.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_10_624.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_10_624.jpg, 0, 1, 0, 30.18868
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_10_743.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_10_743.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_10_743.jpg, 0, 1, 0, 30.19027
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_10_864.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_10_864.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_10_864.jpg, 0, 1, 0, 30.19032
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_10_986.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_10_986.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_10_986.jpg, 0, 1, 0, 30.19031
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_11_108.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_11_108.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_11_108.jpg, 0, 1, 0, 30.19028
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_11_229.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_11_229.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_11_229.jpg, 0, 1, 0, 30.19031
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_11_349.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_11_349.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_11_349.jpg, 0, 1, 0, 30.19028
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_11_469.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_11_469.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_11_469.jpg, 0, 1, 0, 30.19035
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_11_588.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_11_588.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_11_588.jpg, 0, 1, 0, 30.19028
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_11_706.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_11_706.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_11_706.jpg, 0, 1, 0, 30.1903
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_11_823.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_11_823.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_11_823.jpg, 0, 1, 0, 30.19032
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_11_941.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_11_941.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_11_941.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_12_058.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_12_058.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_12_058.jpg, 0, 1, 0, 30.19029
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_12_178.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_12_178.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_12_178.jpg, 0, 1, 0, 30.1903
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_12_296.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_12_296.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_12_296.jpg, -0.3545702, 1, 0, 30.15938
/Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/center_2023_09_07_21_36_12_412.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/left_2023_09_07_21_36_12_412.jpg, /Users/joshhoko/Documents/projects/udacity/behavioral-cloning/behavioral-cloning-project/IMG/right_2023_09_07_21_36_12_412.jpg, -0.7041632, 1, 0, 30.1155
